(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)\
(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(31, 31, 31)(31, 31, 31)(31, 31, 31)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)\
(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)\
(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)\
(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 24, 15)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 24, 15)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 24, 15)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)\
(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)\
(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 24, 15)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)\
(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(127, 31, 0)(31, 31, 31)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)\
(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)\
(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)\
(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(48, 0, 64)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(31, 31, 31)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)(0, 63, 0)\
